,date,avg_review
2315,2015-06-15,3.760869565217391
2316,2011-08-09,3.759601706970128
2317,2017-10-31,3.839655172413793
2318,2014-05-16,3.687015503875969
2319,2012-10-22,3.6599616858237547
2320,2014-11-19,3.8156887755102042
2321,2017-10-20,3.8330143540669854
2322,2017-04-02,3.7195257502778807
2323,2014-01-08,3.7578947368421054
2324,2018-07-13,3.84276058342227
2325,2015-01-10,3.7697594501718212
2326,2015-08-03,3.708462560921577
2327,2009-08-31,3.6796875
2328,2011-04-04,3.6959287531806617
2329,2012-04-23,3.690274841437632
2330,2009-04-01,3.7783251231527095
2331,2018-05-04,3.800518134715026
2332,2016-09-12,3.742195367573011
2333,2007-08-31,3.764705882352941
2334,2008-01-12,4.135135135135135
2335,2013-06-09,3.592670157068063
2336,2017-06-01,3.8630872483221474
2337,2015-01-12,3.7589498806682577
2338,2009-09-02,3.6278026905829597
2339,2017-06-12,3.8021284982262515
2340,2018-07-22,3.8412566027244925
2341,2012-07-25,3.6666666666666665
2342,2014-04-08,3.7855093256814922
2343,2011-09-06,3.588607594936709
2344,2014-05-18,3.607638888888889
2345,2012-07-12,3.6875
2346,2012-10-21,3.6273458445040214
2347,2015-10-14,3.8442622950819674
2348,2012-01-17,3.6929046563192904
2349,2015-05-20,3.791044776119403
2350,2012-07-08,3.6112385321100917
2351,2017-09-26,3.7878942014242116
2352,2013-02-09,3.7226792009400707
2353,2014-06-03,3.7271428571428573
2354,2008-06-23,3.739884393063584
2355,2008-10-03,3.9326923076923075
2356,2018-09-09,3.7891873512410745
2357,2014-08-31,3.6877539175856064
2358,2017-04-03,3.748272884283247
2359,2011-02-25,3.6891089108910893
2360,2006-08-13,3.8333333333333335
2361,2010-06-07,3.69727047146402
2362,2018-09-19,3.8056206088992974
2363,2012-10-23,3.7213930348258706
2364,2017-02-26,3.6832611832611835
2365,2012-03-14,3.731645569620253
2366,2014-12-28,3.6512345679012346
2367,2009-04-05,3.6463414634146343
2368,2006-04-11,3.5
2369,2006-01-09,4.333333333333333
2370,2010-10-24,3.616822429906542
2371,2010-10-26,3.7292069632495166
2372,2012-04-13,3.7700296735905043
2373,2009-01-11,3.9081632653061225
2374,2013-10-14,3.7060653188180406
2375,2015-03-25,3.722863741339492
2376,2010-12-17,3.8123249299719886
2377,2016-05-13,3.7988560533841755
2378,2015-06-04,3.801916932907348
2379,2008-01-26,3.6666666666666665
2380,2017-12-24,3.784077201447527
2381,2016-02-07,3.7564591274883523
2382,2015-02-09,3.6513713080168775
2383,2015-04-23,3.8204518430439953
2384,2012-09-24,3.578215527230591
2385,2010-12-12,3.615979381443299
2386,2011-02-27,3.758409785932722
2387,2017-09-06,3.785683107813182
2388,2013-03-05,3.8128342245989306
2389,2018-08-09,3.7725856697819315
2390,2013-01-12,3.680239520958084
2391,2016-03-27,3.7250462107208873
2392,2018-03-10,3.7635672312478397
2393,2010-06-04,3.7413249211356465
2394,2015-02-22,3.6950604838709675
2395,2017-11-23,3.6410670978173
2396,2006-02-05,4.75
2397,2012-03-15,3.6923076923076925
2398,2013-02-08,3.645994832041344
2399,2011-06-12,3.733212341197822
2400,2013-04-23,3.7416440831074977
2401,2018-07-01,3.795801526717557
2402,2010-09-08,3.7754385964912283
2403,2010-01-29,3.55045871559633
2404,2013-07-03,3.6891089108910893
2405,2015-12-30,3.688686408504176
2406,2018-06-24,3.8306060606060606
2407,2017-01-20,3.717402873869079
2408,2011-10-10,3.619111709286676
2409,2010-04-01,3.765886287625418
2410,2016-05-27,3.7344199424736337
2411,2009-11-15,3.6914285714285713
2412,2013-03-29,3.6404391582799636
2413,2009-08-27,3.6064814814814814
2414,2009-01-18,3.6933333333333334
2415,2011-09-09,3.7241379310344827
2416,2011-12-14,3.7154213036565977
2417,2008-06-17,3.7534246575342465
2418,2017-06-02,3.9036195286195285
2419,2014-04-09,3.8131949592290586
2420,2017-09-04,3.6970552642194434
2421,2015-01-11,3.730253353204173
2422,2012-10-24,3.6060975609756096
2423,2013-03-30,3.567516525023607
2424,2006-01-30,4.2727272727272725
2425,2015-01-01,3.540281329923274
2426,2012-12-15,3.6028880866425994
2427,2006-02-11,3.8
2428,2009-11-17,3.8559670781893005
2429,2011-05-08,3.627056672760512
2430,2006-10-28,3.8461538461538463
2431,2007-07-14,3.7045454545454546
2432,2013-11-25,3.70573566084788
2433,2014-08-04,3.6947904869762174
2434,2017-05-07,3.74018018018018
2435,2006-10-18,3.769230769230769
2436,2012-08-13,3.627254509018036
2437,2016-01-11,3.799349240780911
2438,2009-11-09,3.588235294117647
2439,2017-06-13,3.819193324061196
2440,2014-10-03,3.8256809338521403
2441,2008-01-27,3.6790123456790123
2442,2011-06-13,3.6208393632416787
2443,2016-01-13,3.8151483050847457
2444,2011-04-03,3.611195158850227
2445,2018-07-25,3.817188088955899
2446,2013-01-13,3.6054852320675104
2447,2013-05-19,3.656873032528856
2448,2014-01-28,3.774354704412989
2449,2008-06-14,3.763440860215054
2450,2014-11-23,3.7140330188679247
2451,2012-06-13,3.7273695420660276
2452,2011-08-10,3.702319587628866
2453,2017-08-04,3.7717110920034393
2454,2012-05-11,3.6671575846833577
2455,2011-08-11,3.7144906743185078
2456,2018-04-22,3.6896893588896233
2457,2016-01-14,3.9001593202336697
2458,2015-05-06,3.6874279123414073
2459,2016-12-28,3.6580246913580248
2460,2018-01-28,3.707133917396746
2461,2011-07-15,3.672082717872969
2462,2009-03-28,3.443850267379679
2463,2012-09-05,3.6853685368536855
2464,2018-04-10,3.8607007176023638
2465,2015-03-12,3.763002364066194
2466,2014-02-15,3.6020539152759947
2467,2008-06-27,3.891891891891892
2468,2016-06-18,3.8017600741083837
2469,2006-08-19,3.8666666666666667
2470,2015-12-31,3.6940602115541092
2471,2015-02-14,3.6079919069296915
2472,2013-11-04,3.71875
2473,2009-08-21,3.704035874439462
2474,2010-09-12,3.7388392857142856
2475,2016-09-25,3.620009178522258
2476,2011-09-05,3.825545171339564
2477,2012-05-13,3.626356589147287
2478,2012-01-16,3.738095238095238
2479,2010-12-18,3.690265486725664
2480,2012-11-19,3.641657334826428
2481,2008-06-15,3.956140350877193
2482,2018-07-15,3.8314809252027637
2483,2006-10-06,3.5714285714285716
2484,2006-03-27,4.333333333333333
2485,2009-06-17,3.6717171717171717
2486,2013-11-26,3.7594381035996487
2487,2008-10-10,3.79874213836478
2488,2009-09-07,3.767857142857143
2489,2009-06-22,3.683333333333333
2490,2017-11-01,3.727217496962333
2491,2013-02-13,3.6790123456790123
2492,2014-11-22,3.7076215505913273
2493,2014-10-20,3.7448979591836733
2494,2018-06-14,3.8531289910600255
2495,2016-10-07,3.763225475089882
2496,2015-12-13,3.6115107913669067
2497,2009-11-25,3.889423076923077
2498,2018-06-03,3.831352393189849
2499,2018-01-03,3.7539432176656153
2500,2012-09-21,3.7564469914040113
2501,2018-06-02,3.8118131868131866
2502,2015-11-12,3.817813765182186
2503,2017-11-13,3.7634743875278396
2504,2017-08-03,3.799912625600699
2505,2014-03-23,3.6977417486971627
2506,2016-03-24,3.7800559179869526
2507,2018-01-17,3.7808510638297874
2508,2008-06-16,3.6845238095238093
2509,2010-09-09,3.84
2510,2008-06-11,3.8214285714285716
2511,2009-01-08,3.9038461538461537
2512,2011-12-19,3.6300148588410104
2513,2015-06-28,3.672884440400364
2514,2012-04-16,3.7256438969764836
2515,2017-10-18,3.786082474226804
2516,2010-12-11,3.6185286103542236
2517,2014-02-16,3.6645924082140633
2518,2006-09-26,4.130434782608695
2519,2006-02-03,4.5
2520,2015-08-04,3.7491702228544335
2521,2006-01-01,4.545454545454546
2522,2015-01-02,3.615973218555715
2523,2012-04-14,3.721518987341772
2524,2011-11-14,3.596432552954292
2525,2013-07-25,3.680948040109389
2526,2016-06-19,3.758679811401629
2527,2010-02-05,3.7758620689655173
2528,2013-07-01,3.6794453507340945
2529,2014-04-30,3.674028941355674
2530,2013-09-13,3.7315175097276265
2531,2018-05-15,3.7150281507145952
2532,2008-06-21,3.9008264462809916
2533,2013-09-15,3.604651162790698
2534,2015-03-13,3.7633769322235433
2535,2013-07-02,3.7213973799126636
2536,2017-01-21,3.7399352151781584
2537,2011-12-15,3.6660682226211847
2538,2016-11-18,3.7847457627118644
2539,2011-04-05,3.8051948051948052
2540,2006-08-24,4.608695652173913
2541,2007-12-21,4.0
2542,2013-09-24,3.6611265004616804
2543,2018-07-31,3.739920948616601
2544,2017-09-27,3.7845303867403315
2545,2015-09-06,3.6677101967799643
2546,2012-08-27,3.6245919477693143
2547,2011-09-10,3.5555555555555554
2548,2007-02-08,3.830188679245283
2549,2015-10-02,3.7560672059738645
2550,2016-09-04,3.710624224886317
2551,2011-05-11,3.8048780487804876
2552,2018-02-17,3.7280761386811694
2553,2010-06-09,3.7381615598885793
2554,2016-09-01,3.8687566418703505
2555,2012-07-05,3.6298984034833093
2556,2018-03-22,3.8624047417442844
2557,2011-11-13,3.7085561497326203
2558,2009-09-01,3.7295081967213113
2559,2007-07-25,4.052631578947368
2560,2008-02-21,3.8461538461538463
2561,2017-01-09,3.801255230125523
2562,2012-11-20,3.6555299539170507
2563,2016-11-17,3.7850821744627052
2564,2010-12-15,3.703791469194313
2565,2006-09-03,4.545454545454546
2566,2018-08-30,3.724250936329588
2567,2015-11-03,3.8084644601193705
2568,2014-03-10,3.661664392905866
2569,2008-09-23,3.878205128205128
2570,2007-07-17,3.8227848101265822
2571,2007-08-07,3.9545454545454546
2572,2008-06-25,3.9328859060402683
2573,2010-02-08,3.6448863636363638
2574,2016-10-08,3.6633466135458166
2575,2018-07-23,3.675099385616191
2576,2015-06-05,3.80718954248366
2577,2016-03-02,3.8735
2578,2011-11-15,3.6626666666666665
2579,2012-04-15,3.654261704681873
2580,2010-02-06,3.583673469387755
2581,2017-08-23,3.7733333333333334
2582,2016-04-05,3.809985458070771
2583,2011-05-12,3.8648208469055376
2584,2010-02-03,3.898016997167139
2585,2013-02-11,3.724724724724725
2586,2016-12-11,3.7453027139874737
2587,2018-05-24,3.782154340836013
2588,2015-04-24,3.7222222222222223
2589,2014-07-06,3.725077399380805
2590,2013-04-28,3.6568527918781726
2591,2014-03-07,3.740831295843521
2592,2013-03-06,3.7
2593,2014-07-05,3.67265625
2594,2010-07-28,3.776595744680851
2595,2012-11-21,3.699576868829337
2596,2013-05-20,3.735930735930736
2597,2013-03-07,3.645011600928074
2598,2008-09-19,3.7080745341614905
2599,2008-06-19,3.6754966887417218
2600,2011-10-14,3.6538461538461537
2601,2017-05-20,3.729407083167529
2602,2015-11-29,3.8145539906103285
2603,2015-04-09,3.824692677712453
2604,2014-04-29,3.7389240506329116
2605,2016-01-24,3.7740164684354984
2606,2008-07-01,3.8766233766233764
2607,2012-06-14,3.6890982503364738
2608,2016-04-07,3.896124031007752
2609,2016-05-06,3.751817237798546
2610,2011-10-11,3.642745709828393
2611,2009-03-30,3.65625
2612,2007-01-30,3.8857142857142857
2613,2015-10-15,3.8526140155728585
2614,2009-03-27,3.7679558011049723
2615,2015-08-16,3.6837570012925465
2616,2015-07-24,3.71414913957935
2617,2013-11-05,3.72284003421728
2618,2014-09-18,3.769230769230769
2619,2017-10-19,3.813930832927423
2620,2015-09-07,3.595268272074356
2621,2018-05-05,3.7359386413440467
2622,2008-09-27,3.707692307692308
2623,2017-08-22,3.691272051996286
2624,2011-07-14,3.7056451612903225
2625,2006-11-24,3.3333333333333335
2626,2011-06-14,3.6964560862865947
2627,2018-02-08,3.8260211800302573
2628,2018-09-10,3.770104497955475
2629,2009-01-21,3.7736625514403292
2630,2013-07-05,3.5952380952380953
2631,2007-01-22,3.8421052631578947
2632,2014-08-20,3.754320987654321
2633,2016-09-02,3.7869109947643977
2634,2016-12-29,3.7236489076274433
2635,2009-06-20,3.740740740740741
2636,2007-09-13,4.101449275362318
2637,2017-08-27,3.7645951035781544
2638,2015-11-15,3.721860060843112
2639,2007-08-16,3.9
2640,2013-12-18,3.8137164040778497
2641,2014-10-05,3.5851197982345524
2642,2012-03-17,3.605839416058394
2643,2015-12-14,3.725419664268585
2644,2006-08-06,3.111111111111111
2645,2006-11-23,3.7777777777777777
2646,2007-06-19,4.027027027027027
2647,2010-10-25,3.7953216374269005
2648,2008-10-02,3.8025477707006368
2649,2014-01-27,3.7450564971751414
2650,2017-07-24,3.7991107518189167
2651,2008-01-18,4.133333333333334
2652,2012-07-30,3.6440860215053763
2653,2011-09-07,3.707920792079208
2654,2010-06-10,3.5451807228915664
2655,2010-07-25,3.6572668112798263
2656,2015-07-27,3.7932112550245645
2657,2012-09-22,3.68
2658,2017-10-09,3.7205067300079175
2659,2012-03-18,3.6147308781869687
2660,2014-12-29,3.6717776712985146
2661,2017-04-26,3.7750716332378222
2662,2017-02-17,3.834884860362567
2663,2016-05-14,3.784559417946645
2664,2008-10-08,3.8
2665,2006-02-10,4.0
2666,2012-03-13,3.7037533512064345
2667,2012-12-20,3.6671177266576453
2668,2008-10-04,3.723529411764706
2669,2008-02-11,3.8316831683168315
2670,2009-11-14,3.645348837209302
2671,2010-12-16,3.730593607305936
2672,2014-09-17,3.765625
2673,2009-01-15,3.83984375
2674,2015-06-03,3.812906724511931
2675,2010-12-20,3.6526717557251906
2676,2013-11-27,3.726787620064034
2677,2014-08-05,3.7040586245772267
2678,2015-11-28,3.74246430460074
2679,2009-11-18,3.8697068403908794
2680,2018-04-11,3.8693009118541033
2681,2013-09-14,3.634560906515581
2682,2006-10-09,3.8484848484848486
2683,2013-06-11,3.7012987012987013
2684,2017-11-15,3.9252536038441
2685,2014-09-01,3.6532746285085307
2686,2011-05-13,3.7119856887298748
2687,2009-08-28,3.7899159663865545
2688,2018-08-31,3.788266431407146
2689,2007-07-05,3.982456140350877
2690,2006-10-29,4.285714285714286
2691,2017-12-23,3.7250121891760117
2692,2014-02-17,3.686806411837238
2693,2016-05-15,3.7044935262757046
2694,2009-07-06,3.7545787545787546
2695,2018-05-06,3.7143324607329844
2696,2006-04-12,4.0
2697,2009-04-30,3.727272727272727
2698,2016-11-30,3.8405545927209706
2699,2010-09-13,3.707434052757794
2700,2017-04-04,3.825222396650968
2701,2010-06-05,3.6586206896551725
2702,2011-12-16,3.6610169491525424
2703,2012-07-10,3.732642487046632
2704,2010-04-06,3.7576601671309193
2705,2007-08-15,3.629032258064516
2706,2008-02-27,3.816793893129771
2707,2017-07-05,3.656429942418426
2708,2016-09-13,3.7731535756154746
2709,2011-05-14,3.732851985559567
2710,2014-06-21,3.7517915309446255
2711,2017-08-14,3.8211892797319935
2712,2009-01-29,3.8333333333333335
2713,2013-10-17,3.69980879541109
2714,2011-03-02,3.887125220458554
2715,2009-06-25,3.71875
2716,2007-01-08,3.9166666666666665
2717,2008-02-12,3.7846153846153845
2718,2013-11-07,3.7175141242937855
2719,2014-03-24,3.756985055230669
2720,2011-12-20,3.747787610619469
2721,2009-08-29,3.7777777777777777
2722,2015-09-19,3.7909356725146197
2723,2008-10-13,3.660377358490566
2724,2018-05-07,3.730999146029035
2725,2016-09-16,3.767027027027027
2726,2012-09-23,3.573127229488704
2727,2007-01-07,3.888888888888889
2728,2017-11-02,3.8381808566895823
2729,2006-12-28,3.925925925925926
2730,2017-11-14,3.799481865284974
2731,2011-01-28,3.6988847583643123
2732,2015-08-26,3.8233062330623304
2733,2008-02-14,4.033333333333333
2734,2015-07-13,3.6973073351903434
2735,2015-03-26,3.7423728813559323
2736,2014-01-11,3.7546689303904923
2737,2015-07-25,3.7636526410026856
2738,2010-10-22,3.756544502617801
2739,2009-04-03,3.6
2740,2010-07-26,3.6767317939609234
2741,2012-02-16,3.7868852459016393
2742,2012-07-09,3.6755027422303472
2743,2014-08-19,3.685258964143426
2744,2016-10-21,3.855421686746988
2745,2016-04-20,3.7853247397124443
2746,2011-09-11,3.6738738738738737
2747,2014-06-06,3.7221374045801525
2748,2010-09-15,3.690082644628099
2749,2015-11-13,3.7609727164887308
2750,2015-12-16,3.6842105263157894
2751,2010-12-14,3.8523908523908523
2752,2010-04-07,3.750778816199377
2753,2006-10-04,3.7
2754,2017-11-25,3.736078614880674
2755,2008-01-28,3.8266666666666667
2756,2016-05-01,3.6646058732612055
2757,2016-05-26,3.816993464052288
2758,2017-05-08,3.7710380179410508
2759,2014-10-06,3.729328165374677
2760,2014-05-21,3.7776280323450133
2761,2015-08-15,3.7401826484018263
2762,2013-06-10,3.6375779162956365
2763,2007-01-03,3.8421052631578947
2764,2018-01-04,3.8485617597292725
2765,2013-04-01,3.6251089799476897
2766,2015-01-26,3.7470657276995305
2767,2017-01-22,3.7296037296037294
2768,2011-08-15,3.707558859975217
2769,2014-09-19,3.6898981989036805
2770,2015-08-27,3.7702265372168284
2771,2007-08-09,3.9574468085106385
2772,2018-08-11,3.7643961829549193
2773,2013-07-28,3.5747011952191237
2774,2011-06-16,3.770802919708029
2775,2013-08-25,3.5671091445427727
2776,2014-05-19,3.673215455140799
2777,2010-02-01,3.7475961538461537
2778,2011-07-16,3.682442748091603
2779,2014-09-02,3.6399265156154317
2780,2015-05-11,3.654824771963514
2781,2018-03-29,3.814280140460398
2782,2018-08-10,3.755063765941485
2783,2011-03-01,3.799139167862267
2784,2006-10-26,4.6
2785,2006-09-27,4.105263157894737
2786,2017-04-15,3.7261712439418417
2787,2014-06-04,3.787157287157287
2788,2014-05-01,3.699519230769231
2789,2015-08-14,3.8012726382770436
2790,2007-08-28,4.054054054054054
2791,2016-04-19,3.7966353290450274
2792,2013-04-25,3.650650650650651
2793,2018-03-11,3.7597980997624703
2794,2018-08-01,3.763327948303716
2795,2016-07-31,3.7293205317577547
2796,2014-07-08,3.696261682242991
2797,2017-09-18,3.683720930232558
2798,2006-11-09,3.9
2799,2007-01-05,3.657142857142857
2800,2015-11-02,3.7191011235955056
2801,2016-06-07,3.7922396856581533
2802,2010-04-12,3.6325088339222615
2803,2008-06-13,3.816326530612245
2804,2017-11-26,3.7776338514680483
2805,2017-02-04,3.829161176987264
2806,2015-04-10,3.772853185595568
2807,2012-07-28,3.4883040935672516
2808,2007-08-03,4.0588235294117645
2809,2011-01-26,3.732394366197183
2810,2012-04-17,3.732051282051282
2811,2009-06-27,3.62992125984252
2812,2012-08-29,3.784263959390863
2813,2017-01-10,3.7592378752886835
2814,2009-04-14,3.8954545454545455
2815,2008-10-05,3.6470588235294117
2816,2009-06-29,3.7083333333333335
2817,2015-03-27,3.7423076923076923
2818,2010-02-12,3.727626459143969
2819,2016-12-14,3.8137317228226317
2820,2007-07-16,3.823529411764706
2821,2014-01-09,3.799440298507463
2822,2014-03-09,3.7020860495436767
2823,2016-03-25,3.7594486438417074
2824,2007-07-20,3.9649122807017543
2825,2010-10-28,3.72987012987013
2826,2014-06-23,3.66994750656168
2827,2015-09-08,3.7176301958910654
2828,2013-05-21,3.622429906542056
2829,2018-07-02,3.7250981792217064
2830,2017-08-24,3.772013326987149
2831,2015-11-01,3.5847159376571143
2832,2008-07-10,3.548611111111111
2833,2011-06-15,3.738255033557047
2834,2006-09-21,3.8666666666666667
2835,2009-11-23,3.7045454545454546
2836,2013-06-12,3.7238578680203047
2837,2018-07-14,3.8075131946600433
2838,2018-01-05,3.9036680251945164
2839,2014-10-21,3.872452830188679
2840,2016-07-11,3.806787330316742
2841,2011-04-06,3.727007299270073
2842,2008-10-12,3.8076923076923075
2843,2013-07-27,3.669753086419753
2844,2018-07-24,3.788639876352396
2845,2014-03-25,3.7157088122605364
2846,2007-01-24,4.037037037037037
2847,2017-05-21,3.744413407821229
2848,2011-06-19,3.6578125
2849,2014-10-22,3.688673139158576
2850,2010-04-13,3.5791044776119403
2851,2018-01-18,3.825925925925926
2852,2014-11-24,3.677848101265823
2853,2012-03-16,3.707940780619112
2854,2017-02-28,3.778217821782178
2855,2010-06-06,3.719063545150502
2856,2016-02-19,3.816247582205029
2857,2016-02-05,3.8869752421959096
2858,2014-10-07,3.772370486656201
2859,2009-07-01,3.717299578059072
2860,2006-10-12,4.083333333333333
2861,2007-07-10,4.0
2862,2008-10-11,3.639705882352941
2863,2013-03-08,3.7146433041301625
2864,2008-06-22,3.8092105263157894
2865,2007-09-04,3.68
2866,2011-01-27,3.67032967032967
2867,2009-11-21,3.807017543859649
2868,2013-11-28,3.641838351822504
2869,2017-03-23,3.8782771535580522
2870,2017-12-11,3.768242548818088
2871,2015-12-15,3.6892583120204603
2872,2016-01-25,3.7754666666666665
2873,2014-05-20,3.7418032786885247
2874,2014-07-22,3.7010500308832612
2875,2010-06-15,3.691906005221932
2876,2016-06-30,3.7438628994905048
2877,2007-02-20,3.54
2878,2017-10-10,3.8260869565217392
2879,2016-10-20,3.796197266785502
2880,2009-11-22,3.627906976744186
2881,2012-11-23,3.6695906432748537
2882,2014-09-03,3.713675213675214
