,date,avg_review
2177,2012-01-14,3.545275590551181
2178,2016-06-29,3.8009985734664764
2179,2011-08-09,3.728395061728395
2180,2017-10-31,3.8916211293260474
2181,2014-05-16,3.7178362573099415
2182,2014-11-19,3.8787584869059164
2183,2017-10-20,3.889745566692367
2184,2017-04-02,3.7103036336485813
2185,2015-09-18,3.781045751633987
2186,2014-01-08,3.8157894736842106
2187,2018-07-13,3.9538795442213783
2188,2015-01-10,3.812302839116719
2189,2016-09-23,3.8137931034482757
2190,2009-08-31,3.6565656565656566
2191,2011-04-04,3.6541889483065955
2192,2012-04-23,3.627245508982036
2193,2009-04-01,3.7054794520547945
2194,2016-09-12,3.770998415213946
2195,2007-08-31,3.96
2196,2008-01-12,4.038461538461538
2197,2013-06-09,3.568421052631579
2198,2017-06-01,3.9471830985915495
2199,2015-01-12,3.743393009377664
2200,2009-09-02,3.6754966887417218
2201,2018-07-22,3.89218228973694
2202,2017-06-12,3.8230088495575223
2203,2008-09-11,3.606741573033708
2204,2012-07-25,3.7185929648241207
2205,2011-05-09,3.5922131147540983
2206,2008-09-28,3.536363636363636
2207,2014-04-08,3.847513812154696
2208,2011-09-06,3.670909090909091
2209,2014-05-18,3.6461684011352884
2210,2012-07-12,3.6964912280701756
2211,2012-10-21,3.643952299829642
2212,2015-10-14,3.869303525365434
2213,2012-01-17,3.69435736677116
2214,2015-05-20,3.820578231292517
2215,2012-07-08,3.634426229508197
2216,2017-09-26,3.872549019607843
2217,2013-02-09,3.712121212121212
2218,2014-06-03,3.7116022099447514
2219,2008-06-23,3.640625
2220,2018-09-09,3.8016378525932666
2221,2014-08-31,3.6856
2222,2017-04-03,3.7741312741312742
2223,2011-02-25,3.618918918918919
2224,2006-08-13,3.888888888888889
2225,2010-06-07,3.663157894736842
2226,2014-06-19,3.8
2227,2018-09-19,3.888148148148148
2228,2017-02-26,3.681220657276995
2229,2016-08-31,3.8274978650725875
2230,2012-03-14,3.705667276051188
2231,2006-04-11,3.5
2232,2006-01-09,4.25
2233,2010-10-24,3.5415282392026577
2234,2010-10-26,3.696969696969697
2235,2012-04-13,3.6965811965811968
2236,2009-01-11,3.828767123287671
2237,2013-10-14,3.7
2238,2014-08-18,3.698148148148148
2239,2015-03-25,3.7778738115816766
2240,2015-08-03,3.759148369926813
2241,2010-12-17,3.7168949771689497
2242,2016-05-13,3.859778597785978
2243,2015-06-04,3.837000814995925
2244,2017-12-24,3.7922413793103447
2245,2016-02-07,3.761824324324324
2246,2015-02-09,3.6975354742345035
2247,2009-11-06,3.703225806451613
2248,2010-12-12,3.554006968641115
2249,2011-02-27,3.75
2250,2007-06-10,3.914285714285714
2251,2009-01-06,3.5472636815920398
2252,2011-09-03,3.625581395348837
2253,2014-07-04,3.680628272251309
2254,2018-03-10,3.7760910815939277
2255,2010-06-04,3.7280701754385963
2256,2015-02-22,3.721997300944669
2257,2017-11-23,3.632438739789965
2258,2007-07-08,3.261904761904762
2259,2006-02-05,4.75
2260,2011-06-12,3.685230024213075
2261,2012-01-15,3.5611192930780557
2262,2013-02-08,3.693877551020408
2263,2018-07-01,3.8382677861246135
2264,2010-09-08,3.751184834123223
2265,2014-02-13,3.821629213483146
2266,2007-06-02,4.0
2267,2013-07-03,3.7399103139013454
2268,2015-12-30,3.7290879654614137
2269,2018-06-24,3.88317944600562
2270,2017-01-20,3.746419545071609
2271,2011-10-10,3.561224489795918
2272,2010-04-01,3.7037037037037037
2273,2009-11-15,3.5984251968503935
2274,2013-03-29,3.608089260808926
2275,2009-08-27,3.58974358974359
2276,2009-01-18,3.786324786324786
2277,2011-09-09,3.759493670886076
2278,2016-11-03,3.8147113594040967
2279,2011-12-14,3.7403189066059226
2280,2014-04-09,3.8585858585858586
2281,2014-10-19,3.6547155105222138
2282,2009-04-09,3.7222222222222223
2283,2018-01-27,3.8497782705099777
2284,2012-10-24,3.697278911564626
2285,2013-03-30,3.536388140161725
2286,2006-01-30,4.111111111111111
2287,2015-01-01,3.534188034188034
2288,2015-01-11,3.756631299734748
2289,2006-02-11,4.0
2290,2009-11-17,3.810055865921788
2291,2013-11-25,3.7012048192771085
2292,2006-10-18,3.5714285714285716
2293,2012-08-13,3.6354609929078014
2294,2016-01-11,3.8376413570274637
2295,2009-11-09,3.5544554455445545
2296,2017-06-13,3.8472519628836546
2297,2014-10-03,3.8596491228070176
2298,2011-06-13,3.56078431372549
2299,2011-04-03,3.5799180327868854
2300,2018-01-16,3.8531965272296764
2301,2018-07-25,3.8794117647058823
2302,2016-04-18,3.789785344189489
2303,2013-01-13,3.6096866096866096
2304,2013-05-19,3.6473087818696883
2305,2014-01-28,3.8227383863080684
2306,2015-11-14,3.7421203438395416
2307,2012-10-22,3.6464924346629988
2308,2014-12-28,3.691366417403127
2309,2012-06-13,3.7197549770290963
2310,2012-09-24,3.621342512908778
2311,2011-08-10,3.7031872509960158
2312,2017-08-04,3.8908848968729206
2313,2012-05-11,3.699360341151386
2314,2018-04-22,3.6991468343062417
2315,2016-01-14,3.9847020933977455
2316,2015-05-06,3.671808054841474
2317,2016-12-28,3.6556490384615383
2318,2018-01-28,3.7175445873081707
2319,2009-03-28,3.326797385620915
2320,2018-04-10,3.908801020408163
2321,2008-01-10,3.6
2322,2015-03-12,3.834355828220859
2323,2014-02-15,3.627483443708609
2324,2011-08-11,3.685224839400428
2325,2008-06-27,3.8446601941747574
2326,2016-06-18,3.820327868852459
2327,2015-12-31,3.740453460620525
2328,2015-02-14,3.6405045550105117
2329,2013-03-28,3.69079939668175
2330,2009-08-21,3.75
2331,2010-09-12,3.7365269461077846
2332,2016-09-25,3.627646326276463
2333,2011-09-05,3.7384615384615385
2334,2010-12-18,3.654008438818565
2335,2012-11-19,3.637873754152824
2336,2008-06-15,3.9761904761904763
2337,2018-07-15,3.881457749299159
2338,2006-10-06,3.619047619047619
2339,2006-03-27,4.333333333333333
2340,2009-06-17,3.6879432624113475
2341,2013-11-26,3.766182298546896
2342,2008-10-10,3.798076923076923
2343,2009-06-22,3.6358381502890174
2344,2013-02-13,3.720967741935484
2345,2014-11-22,3.7357609710550888
2346,2014-10-20,3.7760910815939277
2347,2018-06-14,3.9335912314635717
2348,2016-10-07,3.7968379446640315
2349,2015-12-13,3.606437454279444
2350,2009-11-25,3.8767123287671232
2351,2018-06-03,3.850129198966408
2352,2018-01-03,3.853725222146275
2353,2007-07-04,3.789473684210526
2354,2012-09-21,3.7104722792607805
2355,2014-12-09,3.7970011534025376
2356,2018-06-02,3.8408082799408576
2357,2014-03-23,3.7188723570869224
2358,2016-03-24,3.7784900284900287
2359,2012-01-16,3.7510729613733904
2360,2010-09-09,3.7137254901960786
2361,2008-06-11,3.710843373493976
2362,2015-06-28,3.7097791798107256
2363,2018-03-28,3.812925170068027
2364,2015-11-12,3.8908145580589255
2365,2014-02-16,3.651315789473684
2366,2006-09-26,4.0625
2367,2006-02-03,4.5
2368,2006-01-01,4.545454545454546
2369,2015-04-23,3.90437890974084
2370,2015-01-02,3.633821571238349
2371,2012-04-14,3.7591093117408905
2372,2011-11-14,3.594976452119309
2373,2013-07-25,3.7625
2374,2016-06-19,3.7558548009367683
2375,2017-10-18,3.8579545454545454
2376,2013-07-01,3.6775757575757577
2377,2014-04-30,3.737201365187713
2378,2007-06-13,4.0
2379,2013-09-13,3.7245508982035926
2380,2017-11-13,3.789544235924933
2381,2016-01-10,3.7238403451995685
2382,2008-06-21,3.9404761904761907
2383,2009-11-10,3.7162162162162162
2384,2013-09-15,3.5782983970406903
2385,2015-03-13,3.7912371134020617
2386,2013-07-02,3.7503410641200547
2387,2010-01-29,3.511520737327189
2388,2011-12-15,3.6970443349753697
2389,2016-11-18,3.825561312607945
2390,2011-04-05,3.7943444730077123
2391,2017-03-11,3.7301038062283736
2392,2018-07-31,3.8769519050593377
2393,2017-09-27,3.830249396621078
2394,2014-03-06,3.7475083056478407
2395,2012-08-27,3.5897832817337463
2396,2011-09-10,3.5782608695652174
2397,2007-02-08,3.9047619047619047
2398,2013-11-04,3.696450428396573
2399,2016-09-04,3.7349397590361444
2400,2011-05-11,3.7772727272727273
2401,2018-02-17,3.774893817838603
2402,2010-06-09,3.748148148148148
2403,2016-09-01,3.8601165695253954
2404,2012-07-05,3.5437100213219614
2405,2018-03-22,3.914212548015365
2406,2011-11-13,3.669550173010381
2407,2007-07-25,3.903225806451613
2408,2015-09-06,3.663455749548465
2409,2008-02-21,3.8253968253968256
2410,2017-01-09,3.8684009181331294
2411,2016-11-17,3.823766364551863
2412,2010-12-15,3.691780821917808
2413,2017-08-03,3.896059782608696
2414,2013-08-24,3.6498194945848375
2415,2006-09-03,4.444444444444445
2416,2018-08-30,3.8593508500772797
2417,2013-08-23,3.6932367149758454
2418,2012-12-15,3.5078125
2419,2014-03-10,3.7091439688715955
2420,2008-09-23,3.830188679245283
2421,2007-07-17,3.890909090909091
2422,2007-08-07,3.78125
2423,2010-02-08,3.603921568627451
2424,2016-10-08,3.699127906976744
2425,2018-07-23,3.7851690294438387
2426,2015-06-05,3.8490408673894914
2427,2012-04-15,3.5893719806763285
2428,2017-08-23,3.8613251155624035
2429,2016-04-05,3.8704819277108435
2430,2011-05-12,3.8446601941747574
2431,2010-02-03,3.8666666666666667
2432,2015-10-02,3.7981566820276496
2433,2013-02-11,3.6878612716763004
2434,2016-12-11,3.7423611111111112
2435,2018-05-24,3.8727272727272726
2436,2018-03-30,3.8334261838440113
2437,2015-04-24,3.7844423617619496
2438,2013-04-28,3.6429567642956764
2439,2008-09-26,3.84070796460177
2440,2014-03-07,3.7225
2441,2007-07-03,4.157894736842105
2442,2014-07-05,3.7380434782608694
2443,2016-03-14,3.760304375396322
2444,2010-07-28,3.7781065088757395
2445,2012-11-21,3.747844827586207
2446,2009-01-13,3.75974025974026
2447,2010-07-21,3.6472303206997085
2448,2017-01-21,3.77878985035784
2449,2013-05-20,3.717363751584284
2450,2013-03-07,3.66723259762309
2451,2008-06-19,3.706422018348624
2452,2011-10-14,3.7329545454545454
2453,2017-05-20,3.7839681637293916
2454,2017-03-12,3.7501152604887045
2455,2017-07-04,3.739751552795031
2456,2015-04-09,3.8312401883830454
2457,2016-01-24,3.7732154137713203
2458,2008-07-01,3.881188118811881
2459,2014-08-09,3.7233877233877233
2460,2016-04-07,3.8803418803418803
2461,2016-05-06,3.744313725490196
2462,2011-10-11,3.642523364485981
2463,2009-03-30,3.6407185628742513
2464,2007-01-30,3.892857142857143
2465,2015-10-15,3.921097770154374
2466,2015-08-16,3.7321954090641554
2467,2015-07-24,3.7950581395348837
2468,2017-09-15,3.8803863298662704
2469,2014-09-18,3.798175598631699
2470,2015-09-07,3.569309754706218
2471,2018-05-05,3.8213166144200628
2472,2014-05-17,3.716171617161716
2473,2009-09-01,3.7262569832402233
2474,2017-08-22,3.717551622418879
2475,2011-07-14,3.6956521739130435
2476,2011-06-14,3.6963470319634704
2477,2018-02-08,3.868928296067849
2478,2015-10-01,3.8517805582290663
2479,2018-09-10,3.8398625429553266
2480,2009-01-21,3.787878787878788
2481,2013-07-05,3.5702054794520546
2482,2007-01-22,3.7857142857142856
2483,2009-01-08,3.809090909090909
2484,2016-09-02,3.785016286644951
2485,2016-12-29,3.7708095781071838
2486,2008-06-10,3.7294117647058824
2487,2009-06-20,3.783333333333333
2488,2017-08-27,3.761660686827268
2489,2015-11-15,3.7478057343475717
2490,2007-08-16,3.6666666666666665
2491,2013-12-18,3.809315866084425
2492,2014-10-05,3.550877192982456
2493,2012-03-17,3.5797979797979798
2494,2015-12-14,3.753086419753086
2495,2006-08-06,3.5
2496,2006-11-23,4.142857142857143
2497,2007-06-19,3.9655172413793105
2498,2010-10-25,3.775910364145658
2499,2014-01-27,3.756729810568295
2500,2012-07-30,3.6334841628959276
2501,2011-09-07,3.671669793621013
2502,2010-06-10,3.5538461538461537
2503,2010-07-25,3.5773809523809526
2504,2015-07-27,3.813525935653316
2505,2009-01-09,3.656050955414013
2506,2012-03-18,3.576853526220615
2507,2014-12-29,3.686950642325896
2508,2017-04-26,3.8813559322033897
2509,2017-02-17,3.862453531598513
2510,2008-10-08,3.7865168539325844
2511,2012-03-13,3.712890625
2512,2012-12-20,3.6754032258064515
2513,2008-10-04,3.6831683168316833
2514,2008-02-11,3.767123287671233
2515,2008-06-16,3.518181818181818
2516,2009-11-14,3.543307086614173
2517,2010-12-16,3.7389830508474575
2518,2014-09-17,3.852233676975945
2519,2015-06-03,3.828828828828829
2520,2010-12-20,3.6391184573002753
2521,2013-11-27,3.8134796238244513
2522,2014-08-05,3.731750219876869
2523,2015-11-28,3.7759146341463414
2524,2018-04-11,3.953722334004024
2525,2013-09-14,3.6397260273972605
2526,2013-06-11,3.6771771771771773
2527,2017-11-15,3.978671041837572
2528,2014-09-01,3.6437216338880485
2529,2011-05-13,3.7045454545454546
2530,2009-08-28,3.7928994082840237
2531,2018-08-31,3.8752657689581858
2532,2015-11-25,3.8610603290676417
2533,2006-10-29,4.6
2534,2017-12-23,3.7735166425470332
2535,2017-07-24,3.8385876418663303
2536,2014-02-17,3.69847972972973
2537,2016-05-15,3.749875435974091
2538,2009-07-06,3.701923076923077
2539,2018-05-06,3.6945642795513374
2540,2017-05-07,3.758503401360544
2541,2006-04-12,3.8
2542,2017-04-04,3.86525974025974
2543,2010-06-05,3.6740088105726874
2544,2011-12-16,3.740845070422535
2545,2010-04-06,3.768939393939394
2546,2010-09-10,3.7142857142857144
2547,2018-05-25,3.862857142857143
2548,2009-03-27,3.634920634920635
2549,2008-02-27,3.7294117647058824
2550,2017-07-05,3.7790697674418605
2551,2016-09-13,3.8911819887429644
2552,2011-05-14,3.6675
2553,2009-01-29,3.702970297029703
2554,2013-10-17,3.6695906432748537
2555,2011-03-02,3.8853658536585365
2556,2009-06-25,3.712230215827338
2557,2007-01-08,3.4285714285714284
2558,2009-08-25,3.736040609137056
2559,2010-09-13,3.649484536082474
2560,2011-12-20,3.6957494407158835
2561,2018-05-04,3.8978201634877383
2562,2008-09-19,3.596330275229358
2563,2009-08-29,3.9076923076923076
2564,2015-09-19,3.839779005524862
2565,2015-08-04,3.8273591806876373
2566,2008-10-13,3.5588235294117645
2567,2018-08-09,3.8603351955307263
2568,2016-09-16,3.7694886839899415
2569,2018-05-15,3.792181069958848
2570,2012-09-23,3.5902439024390245
2571,2007-01-07,3.6923076923076925
2572,2017-11-02,3.930441898527005
2573,2006-12-28,3.8095238095238093
2574,2014-11-06,3.855472901168969
2575,2017-11-14,3.8953871499176276
2576,2011-01-28,3.6736292428198434
2577,2015-08-26,3.8462809917355374
2578,2008-02-14,4.153846153846154
2579,2015-07-13,3.7735334242837655
2580,2015-03-26,3.8104738154613464
2581,2014-01-11,3.736654804270463
2582,2017-06-02,3.9624352331606216
2583,2010-10-22,3.7132075471698114
2584,2009-04-03,3.433333333333333
2585,2010-07-26,3.626237623762376
2586,2007-07-24,3.730769230769231
2587,2018-01-17,3.9150779896013863
2588,2014-01-10,3.790983606557377
2589,2014-04-29,3.7191697191697193
2590,2010-12-11,3.6370967741935485
2591,2013-04-23,3.6901217861975644
2592,2012-02-16,3.784431137724551
2593,2017-09-04,3.6565934065934065
2594,2012-07-09,3.6926174496644295
2595,2014-08-19,3.7141424272818457
2596,2016-10-21,3.898589065255732
2597,2011-09-11,3.65
2598,2017-10-19,3.921417565485362
2599,2014-06-06,3.7285714285714286
2600,2015-12-16,3.7214363438520133
2601,2012-05-13,3.6517311608961305
2602,2010-12-14,3.7732919254658386
2603,2010-04-07,3.792626728110599
2604,2006-10-04,3.7777777777777777
2605,2017-11-25,3.788423153692615
2606,2008-01-28,3.9074074074074074
2607,2016-05-01,3.652956298200514
2608,2016-05-26,3.859760956175299
2609,2017-05-08,3.828358208955224
2610,2014-10-06,3.7065009560229445
2611,2011-05-08,3.593137254901961
2612,2007-01-03,3.764705882352941
2613,2013-04-01,3.644415917843389
2614,2015-01-26,3.757472245943638
2615,2017-01-22,3.7148846960167714
2616,2014-09-19,3.704705882352941
2617,2015-08-27,3.8550724637681157
2618,2011-06-16,3.8106995884773665
2619,2013-08-25,3.509240246406571
2620,2006-10-09,3.9523809523809526
2621,2010-02-01,3.686900958466454
2622,2014-11-08,3.75
2623,2012-12-19,3.5538116591928253
2624,2014-09-02,3.713255184851217
2625,2015-05-11,3.670705630791162
2626,2015-07-25,3.814977973568282
2627,2018-08-11,3.766480965645311
2628,2014-07-06,3.717926932880204
2629,2018-03-29,3.857630979498861
2630,2016-05-14,3.804537521815009
2631,2018-08-10,3.8227069351230427
2632,2011-03-01,3.7450592885375493
2633,2006-10-26,4.666666666666667
2634,2006-09-27,4.0
2635,2015-06-15,3.8090303478904515
2636,2015-08-14,3.86940572267058
2637,2013-03-05,3.7577235772357724
2638,2007-08-28,4.084745762711864
2639,2016-04-19,3.84855403348554
2640,2013-04-25,3.6267071320182094
2641,2014-03-24,3.75549188156638
2642,2018-03-11,3.777027027027027
2643,2018-08-01,3.86
2644,2012-06-11,3.686968838526912
2645,2017-09-18,3.7685714285714287
2646,2007-01-05,3.607142857142857
2647,2016-06-07,3.84160756501182
2648,2010-04-12,3.6473214285714284
2649,2008-06-13,3.7419354838709675
2650,2012-10-23,3.7824497257769654
2651,2017-11-26,3.8082111436950146
2652,2017-02-04,3.8319123020706454
2653,2016-11-30,3.907563025210084
2654,2017-08-14,3.868187579214195
2655,2015-04-10,3.8075970272502064
2656,2012-07-28,3.4515463917525775
2657,2008-09-27,3.674698795180723
2658,2007-08-03,3.9210526315789473
2659,2011-01-26,3.663013698630137
2660,2011-11-16,3.7069943289224954
2661,2012-04-17,3.744761904761905
2662,2012-08-29,3.8178368121442126
2663,2017-01-10,3.8826764436296974
2664,2013-09-24,3.6311360448807855
2665,2009-04-14,3.899408284023669
2666,2015-05-07,3.8520499108734403
2667,2009-06-29,3.782051282051282
2668,2015-03-27,3.7888100866824272
2669,2007-07-16,3.864864864864865
2670,2018-01-04,3.9087301587301586
2671,2014-01-09,3.8354253835425385
2672,2014-03-09,3.7034120734908136
2673,2007-07-20,4.075
2674,2010-10-28,3.725806451612903
2675,2014-06-23,3.675701839303001
2676,2015-09-08,3.7702799712849964
2677,2012-03-15,3.682926829268293
2678,2014-06-21,3.7756052141527
2679,2018-07-02,3.800218340611354
2680,2017-08-24,3.793798449612403
2681,2013-01-12,3.6927083333333335
2682,2008-07-10,3.3870967741935485
2683,2015-08-15,3.7962362102530824
2684,2011-06-15,3.7755905511811023
2685,2006-09-21,3.5833333333333335
2686,2009-11-23,3.687179487179487
2687,2018-07-14,3.883348174532502
2688,2018-01-05,3.9944812362030904
2689,2014-10-21,3.9286536248561563
2690,2016-07-31,3.7418218419728233
2691,2016-07-11,3.8707015130674
2692,2011-04-06,3.7494646680942183
2693,2008-10-12,3.774193548387097
2694,2013-07-27,3.6049382716049383
2695,2018-07-24,3.9008413461538463
2696,2014-03-25,3.7120181405895694
2697,2016-04-20,3.8272450532724505
2698,2017-05-21,3.7528462998102468
2699,2014-10-22,3.7482926829268295
2700,2010-04-13,3.6404958677685952
2701,2018-01-18,3.893476465730801
2702,2014-11-24,3.6953642384105962
2703,2012-03-16,3.6956521739130435
2704,2017-02-28,3.8202247191011236
2705,2010-06-06,3.6055045871559632
2706,2014-11-23,3.7015625
2707,2016-02-05,3.9242671009771986
2708,2014-10-07,3.784049079754601
2709,2009-07-01,3.703488372093023
2710,2006-10-12,4.0
2711,2007-07-10,3.891891891891892
2712,2012-09-22,3.69937369519833
2713,2009-01-07,3.5641025641025643
2714,2008-10-11,3.5876288659793816
2715,2014-08-20,3.754385964912281
2716,2008-01-18,4.098039215686274
2717,2011-01-27,3.625
2718,2014-08-04,3.746419545071609
2719,2013-11-28,3.695067264573991
2720,2017-03-23,3.9992743105950654
2721,2015-11-01,3.6020338983050846
2722,2017-12-11,3.8061302681992335
2723,2015-12-15,3.722772277227723
2724,2016-01-25,3.7958366693354684
2725,2010-06-15,3.630434782608696
2726,2016-06-30,3.779422649888971
2727,2017-10-10,3.853185595567867
2728,2016-10-20,3.836262719703978
2729,2009-11-22,3.611764705882353
2730,2009-11-18,3.8333333333333335
2731,2008-02-06,4.0625
2732,2012-11-23,3.6073059360730593
2733,2013-03-08,3.730769230769231
2734,2014-09-03,3.794788273615635
2735,2016-03-02,3.9010212097407697
2736,2007-08-21,4.121951219512195
2737,2015-11-29,3.8434278350515463
2738,2007-08-10,3.590909090909091
2739,2008-07-04,3.912280701754386
2740,2011-11-15,3.642292490118577
2741,2009-11-01,3.697478991596639
2742,2008-06-20,3.852272727272727
2743,2016-08-01,3.679521276595745
2744,2015-01-13,3.865520728008089
2745,2013-03-06,3.686427457098284
2746,2007-06-26,4.051282051282051
2747,2016-01-03,3.7728830151737642
2748,2012-10-26,3.6578947368421053
